step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,2.01541,0,0.218215,6e-05,1
200,1.9115,0,0.241477,0.00012,1
300,1.86858,0,0.252629,0.00018,1
400,1.8268,0,0.268897,0.00024,1
500,1.79749,0,0.278703,0.0003,1
600,1.76382,0,0.292728,0.0003,1
700,1.73269,0,0.304949,0.0003,1
800,1.70165,0,0.317499,0.000299999,1
900,1.67483,0,0.328019,0.000299999,1
1000,1.64944,0,0.338262,0.000299998,1
1100,1.62664,0,0.347317,0.000299997,1
1200,1.60567,0,0.355901,0.000299996,1
1300,1.58881,0,0.362428,0.000299994,1
1400,1.57118,0,0.369624,0.000299993,1
1500,1.5569,0,0.375335,0.000299991,1
1600,1.54348,0,0.380807,0.000299989,1
1700,1.53174,0,0.385342,0.000299987,1
1800,1.51907,0,0.3903,0.000299985,1
1900,1.50708,0,0.39491,0.000299982,1
2000,1.49733,0,0.398563,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
268800,0.938993,0,0.614056,1.57885e-05,29,,,,,
268900,0.938952,0,0.614048,1.57717e-05,29,,,,,
269000,0.938885,0,0.614032,1.5755e-05,29,,,,,
269100,0.93884,0,0.614041,1.57385e-05,29,,,,,
269200,0.938672,0,0.614096,1.57222e-05,29,,,,,
269300,0.938567,0,0.614113,1.57061e-05,29,,,,,
269400,0.93839,0,0.614174,1.56901e-05,29,,,,,
269500,0.938255,0,0.61426,1.56744e-05,29,,,,,
269600,0.938425,0,0.614174,1.56588e-05,29,,,,,
269700,0.938327,0,0.614245,1.56434e-05,29,,,,,
269800,0.938314,0,0.614253,1.56282e-05,29,,,,,
269900,0.938208,0,0.614317,1.56131e-05,29,,,,,
270000,0.938195,0,0.614353,1.55983e-05,29,,,,,
270000,,,,,,0.93085,0,0.93085,0,0.619445
270100,0.938184,0,0.614342,1.55836e-05,29,,,,,
270200,0.938282,0,0.614292,1.55691e-05,29,,,,,
270300,0.938272,0,0.614304,1.55548e-05,29,,,,,
270400,0.938275,0,0.614302,1.55407e-05,29,,,,,
270500,0.938293,0,0.614294,1.55268e-05,29,,,,,
270600,0.938386,0,0.614255,1.5513e-05,29,,,,,
270700,0.938409,0,0.614239,1.54994e-05,29,,,,,
270800,0.938379,0,0.614252,1.5486e-05,29,,,,,
270900,0.938403,0,0.614241,1.54728e-05,29,,,,,
271000,0.938437,0,0.614226,1.54598e-05,29,,,,,
271100,0.938512,0,0.614183,1.54469e-05,29,,,,,
271200,0.938629,0,0.614128,1.54342e-05,29,,,,,
271300,0.938807,0,0.614042,1.54217e-05,29,,,,,
271400,0.93908,0,0.613919,1.54094e-05,29,,,,,
271500,0.939097,0,0.613918,1.53973e-05,29,,,,,
271600,0.939124,0,0.613916,1.53854e-05,29,,,,,
271700,0.939043,0,0.613969,1.53736e-05,29,,,,,
271800,0.938908,0,0.614041,1.5362e-05,29,,,,,
271900,0.935709,0,0.617515,1.53506e-05,30,,,,,
272000,0.939586,0,0.61487,1.53394e-05,30,,,,,
272000,,,,,,0.930861,0,0.930861,0,0.619544
272100,0.935914,0,0.617165,1.53284e-05,30,,,,,
272200,0.937071,0,0.616228,1.53175e-05,30,,,,,
272300,0.937323,0,0.615809,1.53069e-05,30,,,,,
272400,0.938423,0,0.615286,1.52964e-05,30,,,,,
272500,0.937613,0,0.615235,1.52861e-05,30,,,,,
272600,0.937792,0,0.614722,1.5276e-05,30,,,,,
272700,0.937837,0,0.614619,1.5266e-05,30,,,,,
272800,0.937556,0,0.614533,1.52563e-05,30,,,,,
272900,0.937326,0,0.614552,1.52467e-05,30,,,,,
273000,0.935844,0,0.615239,1.52373e-05,30,,,,,
273100,0.935663,0,0.615226,1.52281e-05,30,,,,,
273200,0.935144,0,0.615565,1.5219e-05,30,,,,,
273300,0.934452,0,0.615904,1.52102e-05,30,,,,,
273400,0.934778,0,0.615864,1.52015e-05,30,,,,,
273500,0.935077,0,0.615755,1.5193e-05,30,,,,,
273600,0.935852,0,0.615386,1.51847e-05,30,,,,,
273700,0.935831,0,0.615412,1.51766e-05,30,,,,,
273800,0.935875,0,0.615415,1.51687e-05,30,,,,,
273900,0.936239,0,0.615273,1.51609e-05,30,,,,,
274000,0.936609,0,0.615148,1.51534e-05,30,,,,,
274000,,,,,,0.930893,0,0.930893,0,0.61949
274100,0.93656,0,0.615254,1.5146e-05,30,,,,,
274200,0.937003,0,0.615032,1.51388e-05,30,,,,,
274300,0.93695,0,0.6151,1.51317e-05,30,,,,,
274400,0.936612,0,0.615322,1.51249e-05,30,,,,,
274500,0.937136,0,0.615158,1.51182e-05,30,,,,,
274600,0.936292,0,0.615595,1.51118e-05,30,,,,,
274700,0.936616,0,0.615428,1.51055e-05,30,,,,,
274800,0.936634,0,0.615334,1.50994e-05,30,,,,,
274900,0.936662,0,0.615284,1.50934e-05,30,,,,,
275000,0.936482,0,0.615401,1.50877e-05,30,,,,,
275100,0.936409,0,0.61535,1.50821e-05,30,,,,,
275200,0.936368,0,0.615327,1.50767e-05,30,,,,,
275300,0.936385,0,0.615259,1.50715e-05,30,,,,,
275400,0.936331,0,0.615244,1.50665e-05,30,,,,,
275500,0.936356,0,0.615228,1.50617e-05,30,,,,,
275600,0.936473,0,0.615223,1.5057e-05,30,,,,,
275700,0.93661,0,0.615212,1.50526e-05,30,,,,,
275800,0.936799,0,0.615134,1.50483e-05,30,,,,,
275900,0.937016,0,0.615072,1.50442e-05,30,,,,,
276000,0.937011,0,0.615131,1.50402e-05,30,,,,,
276000,,,,,,0.930923,0,0.930923,0,0.619319
276100,0.93723,0,0.615086,1.50365e-05,30,,,,,
276200,0.937417,0,0.615066,1.50329e-05,30,,,,,
276300,0.937749,0,0.614941,1.50296e-05,30,,,,,
276400,0.937846,0,0.614868,1.50264e-05,30,,,,,
276500,0.937849,0,0.614826,1.50234e-05,30,,,,,
276600,0.937894,0,0.614787,1.50205e-05,30,,,,,
276700,0.937791,0,0.614827,1.50179e-05,30,,,,,
276800,0.937968,0,0.614771,1.50154e-05,30,,,,,
276900,0.938032,0,0.614721,1.50131e-05,30,,,,,
277000,0.938072,0,0.614747,1.5011e-05,30,,,,,
277100,0.938218,0,0.614749,1.50091e-05,30,,,,,
277200,0.938408,0,0.614665,1.50074e-05,30,,,,,
277300,0.93867,0,0.614502,1.50058e-05,30,,,,,
277400,0.9387,0,0.614486,1.50045e-05,30,,,,,
277500,0.938948,0,0.614349,1.50033e-05,30,,,,,
277600,0.939031,0,0.614292,1.50023e-05,30,,,,,
277700,0.939054,0,0.614283,1.50015e-05,30,,,,,
277800,0.939013,0,0.614263,1.50008e-05,30,,,,,
277900,0.938888,0,0.614263,1.50004e-05,30,,,,,
278000,0.938857,0,0.614235,1.50001e-05,30,,,,,
278000,,,,,,0.930778,0,0.930778,0,0.619544
278100,0.938802,0,0.614232,1.5e-05,30,,,,,
278200,0.938824,0,0.614212,1.50001e-05,30,,,,,
278300,0.938825,0,0.614181,1.50004e-05,30,,,,,
278400,0.938767,0,0.614166,1.50008e-05,30,,,,,
278500,0.938622,0,0.614211,1.50015e-05,30,,,,,
278600,0.938476,0,0.614259,1.50023e-05,30,,,,,
278700,0.938368,0,0.614271,1.50033e-05,30,,,,,
278800,0.938184,0,0.614331,1.50045e-05,30,,,,,
278900,0.938177,0,0.614376,1.50058e-05,30,,,,,
279000,0.938289,0,0.614299,1.50074e-05,30,,,,,
279100,0.938243,0,0.614332,1.50091e-05,30,,,,,
279200,0.938186,0,0.614367,1.5011e-05,30,,,,,
279300,0.938112,0,0.614428,1.50131e-05,30,,,,,
279400,0.938118,0,0.614453,1.50154e-05,30,,,,,
279500,0.938072,0,0.614457,1.50179e-05,30,,,,,
279600,0.938095,0,0.614449,1.50205e-05,30,,,,,
279700,0.938151,0,0.614441,1.50234e-05,30,,,,,
279800,0.938123,0,0.614451,1.50264e-05,30,,,,,
279900,0.938162,0,0.614433,1.50296e-05,30,,,,,
280000,0.938275,0,0.614396,1.50329e-05,30,,,,,
280000,,,,,,0.930825,0,0.930825,0,0.619398
280100,0.938302,0,0.614374,1.50365e-05,30,,,,,
280200,0.938239,0,0.614405,1.50402e-05,30,,,,,
280300,0.938281,0,0.61439,1.50442e-05,30,,,,,
280400,0.938305,0,0.614374,1.50483e-05,30,,,,,
280500,0.938433,0,0.614293,1.50526e-05,30,,,,,
280600,0.938535,0,0.614244,1.5057e-05,30,,,,,
280700,0.938749,0,0.614146,1.50617e-05,30,,,,,
280800,0.938966,0,0.614044,1.50665e-05,30,,,,,
280900,0.938978,0,0.614041,1.50715e-05,30,,,,,
281000,0.938976,0,0.614068,1.50767e-05,30,,,,,
281100,0.938876,0,0.614123,1.50821e-05,30,,,,,
281200,0.938688,0,0.614219,1.50877e-05,30,,,,,
