step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch
100,1.64923,0,0.297857,6e-05,1
200,1.57171,0,0.318478,0.00012,1
300,1.53458,0,0.331639,0.00018,1
400,1.50382,0,0.345608,0.00024,1
500,1.48172,0,0.354445,0.0003,1
600,1.45345,0,0.368578,0.0003,1
700,1.4262,0,0.381221,0.0003,1
800,1.39911,0,0.394323,0.000299999,1
900,1.37605,0,0.405008,0.000299999,1
1000,1.35424,0,0.415307,0.000299998,1
1100,1.33448,0,0.424364,0.000299997,1
1200,1.31652,0,0.43274,0.000299996,1
1300,1.30184,0,0.439354,0.000299994,1
1400,1.287,0,0.446188,0.000299993,1
1500,1.27454,0,0.451863,0.000299991,1
1600,1.26255,0,0.457346,0.000299989,1
1700,1.25149,0,0.462321,0.000299987,1
1800,1.23968,0,0.467627,0.000299985,1
1900,1.22838,0,0.472713,0.000299982,1
2000,1.21889,0,0.476853,0.000299979,1
step,train/loss,train/acc_e,train/acc_l,train/lr,train/epoch,val/loss,val/loss_e,val/loss_l,val/acc_e,val/acc_l
268800,0.732822,0,0.689635,1.57885e-05,29,,,,,
268900,0.732764,0,0.689655,1.57717e-05,29,,,,,
269000,0.732637,0,0.689696,1.5755e-05,29,,,,,
269100,0.732589,0,0.689716,1.57385e-05,29,,,,,
269200,0.732423,0,0.689802,1.57222e-05,29,,,,,
269300,0.732278,0,0.68984,1.57061e-05,29,,,,,
269400,0.73209,0,0.68993,1.56901e-05,29,,,,,
269500,0.73195,0,0.690027,1.56744e-05,29,,,,,
269600,0.732025,0,0.689997,1.56588e-05,29,,,,,
269700,0.731973,0,0.69004,1.56434e-05,29,,,,,
269800,0.73196,0,0.690023,1.56282e-05,29,,,,,
269900,0.731936,0,0.690029,1.56131e-05,29,,,,,
270000,0.73194,0,0.690031,1.55983e-05,29,,,,,
270000,,,,,,0.727681,0,0.727681,0,0.693613
270100,0.731903,0,0.690043,1.55836e-05,29,,,,,
270200,0.732001,0,0.689984,1.55691e-05,29,,,,,
270300,0.732023,0,0.689969,1.55548e-05,29,,,,,
270400,0.732006,0,0.689981,1.55407e-05,29,,,,,
270500,0.732,0,0.689976,1.55268e-05,29,,,,,
270600,0.732052,0,0.689953,1.5513e-05,29,,,,,
270700,0.732026,0,0.689973,1.54994e-05,29,,,,,
270800,0.732,0,0.68999,1.5486e-05,29,,,,,
270900,0.732018,0,0.689969,1.54728e-05,29,,,,,
271000,0.732009,0,0.689982,1.54598e-05,29,,,,,
271100,0.732059,0,0.68995,1.54469e-05,29,,,,,
271200,0.73213,0,0.689929,1.54342e-05,29,,,,,
271300,0.73225,0,0.689866,1.54217e-05,29,,,,,
271400,0.732488,0,0.689761,1.54094e-05,29,,,,,
271500,0.732529,0,0.689743,1.53973e-05,29,,,,,
271600,0.732592,0,0.689705,1.53854e-05,29,,,,,
271700,0.732601,0,0.689704,1.53736e-05,29,,,,,
271800,0.732546,0,0.689719,1.5362e-05,29,,,,,
271900,0.73311,0,0.691309,1.53506e-05,30,,,,,
272000,0.733094,0,0.690215,1.53394e-05,30,,,,,
272000,,,,,,0.727792,0,0.727792,0,0.69377
272100,0.731709,0,0.690818,1.53284e-05,30,,,,,
272200,0.731853,0,0.690483,1.53175e-05,30,,,,,
272300,0.732077,0,0.690283,1.53069e-05,30,,,,,
272400,0.732383,0,0.690036,1.52964e-05,30,,,,,
272500,0.731341,0,0.690337,1.52861e-05,30,,,,,
272600,0.731045,0,0.690344,1.5276e-05,30,,,,,
272700,0.730789,0,0.690447,1.5266e-05,30,,,,,
272800,0.730901,0,0.690404,1.52563e-05,30,,,,,
272900,0.73049,0,0.690589,1.52467e-05,30,,,,,
273000,0.72973,0,0.690997,1.52373e-05,30,,,,,
273100,0.729457,0,0.691072,1.52281e-05,30,,,,,
273200,0.72921,0,0.691169,1.5219e-05,30,,,,,
273300,0.729261,0,0.691197,1.52102e-05,30,,,,,
273400,0.729698,0,0.691027,1.52015e-05,30,,,,,
273500,0.72995,0,0.690961,1.5193e-05,30,,,,,
273600,0.730489,0,0.690706,1.51847e-05,30,,,,,
273700,0.730545,0,0.690656,1.51766e-05,30,,,,,
273800,0.730625,0,0.690613,1.51687e-05,30,,,,,
273900,0.731034,0,0.690445,1.51609e-05,30,,,,,
274000,0.731344,0,0.690277,1.51534e-05,30,,,,,
274000,,,,,,0.727552,0,0.727552,0,0.693747
274100,0.731481,0,0.690214,1.5146e-05,30,,,,,
274200,0.73175,0,0.690045,1.51388e-05,30,,,,,
274300,0.731756,0,0.690068,1.51317e-05,30,,,,,
274400,0.731547,0,0.690206,1.51249e-05,30,,,,,
274500,0.731955,0,0.690058,1.51182e-05,30,,,,,
274600,0.731224,0,0.690452,1.51118e-05,30,,,,,
274700,0.731357,0,0.690361,1.51055e-05,30,,,,,
274800,0.731288,0,0.690404,1.50994e-05,30,,,,,
274900,0.7312,0,0.690406,1.50934e-05,30,,,,,
275000,0.731214,0,0.690409,1.50877e-05,30,,,,,
275100,0.731032,0,0.690457,1.50821e-05,30,,,,,
275200,0.730925,0,0.690482,1.50767e-05,30,,,,,
275300,0.730838,0,0.690493,1.50715e-05,30,,,,,
275400,0.730762,0,0.690507,1.50665e-05,30,,,,,
275500,0.730693,0,0.690552,1.50617e-05,30,,,,,
275600,0.73088,0,0.690471,1.5057e-05,30,,,,,
275700,0.730951,0,0.690459,1.50526e-05,30,,,,,
275800,0.731082,0,0.690411,1.50483e-05,30,,,,,
275900,0.73126,0,0.690303,1.50442e-05,30,,,,,
276000,0.731247,0,0.690348,1.50402e-05,30,,,,,
276000,,,,,,0.727613,0,0.727613,0,0.693602
276100,0.731461,0,0.690286,1.50365e-05,30,,,,,
276200,0.731648,0,0.690224,1.50329e-05,30,,,,,
276300,0.731914,0,0.690084,1.50296e-05,30,,,,,
276400,0.731959,0,0.690063,1.50264e-05,30,,,,,
276500,0.731946,0,0.690038,1.50234e-05,30,,,,,
276600,0.731949,0,0.690058,1.50205e-05,30,,,,,
276700,0.731831,0,0.690115,1.50179e-05,30,,,,,
276800,0.732044,0,0.690025,1.50154e-05,30,,,,,
276900,0.731984,0,0.690041,1.50131e-05,30,,,,,
277000,0.73214,0,0.689959,1.5011e-05,30,,,,,
277100,0.732317,0,0.689896,1.50091e-05,30,,,,,
277200,0.73244,0,0.689864,1.50074e-05,30,,,,,
277300,0.732592,0,0.689797,1.50058e-05,30,,,,,
277400,0.732617,0,0.689785,1.50045e-05,30,,,,,
277500,0.732778,0,0.689701,1.50033e-05,30,,,,,
277600,0.732798,0,0.689679,1.50023e-05,30,,,,,
277700,0.732838,0,0.689657,1.50015e-05,30,,,,,
277800,0.732805,0,0.689656,1.50008e-05,30,,,,,
277900,0.732667,0,0.689719,1.50004e-05,30,,,,,
278000,0.732577,0,0.689735,1.50001e-05,30,,,,,
278000,,,,,,0.727826,0,0.727826,0,0.693724
278100,0.732578,0,0.689723,1.5e-05,30,,,,,
278200,0.732584,0,0.689733,1.50001e-05,30,,,,,
278300,0.732562,0,0.689726,1.50004e-05,30,,,,,
278400,0.732464,0,0.689764,1.50008e-05,30,,,,,
278500,0.732331,0,0.689808,1.50015e-05,30,,,,,
278600,0.732188,0,0.689879,1.50023e-05,30,,,,,
278700,0.732029,0,0.689931,1.50033e-05,30,,,,,
278800,0.731833,0,0.690014,1.50045e-05,30,,,,,
278900,0.731794,0,0.690075,1.50058e-05,30,,,,,
279000,0.731859,0,0.690033,1.50074e-05,30,,,,,
279100,0.731832,0,0.690046,1.50091e-05,30,,,,,
279200,0.731832,0,0.690037,1.5011e-05,30,,,,,
279300,0.731786,0,0.690049,1.50131e-05,30,,,,,
279400,0.731829,0,0.690042,1.50154e-05,30,,,,,
279500,0.73174,0,0.690065,1.50179e-05,30,,,,,
279600,0.731806,0,0.690038,1.50205e-05,30,,,,,
279700,0.731857,0,0.69,1.50234e-05,30,,,,,
279800,0.731822,0,0.690017,1.50264e-05,30,,,,,
279900,0.731825,0,0.690013,1.50296e-05,30,,,,,
280000,0.7319,0,0.689987,1.50329e-05,30,,,,,
280000,,,,,,0.727706,0,0.727706,0,0.693748
280100,0.731881,0,0.690006,1.50365e-05,30,,,,,
280200,0.731828,0,0.690037,1.50402e-05,30,,,,,
280300,0.731878,0,0.690001,1.50442e-05,30,,,,,
280400,0.731857,0,0.690015,1.50483e-05,30,,,,,
280500,0.731957,0,0.689951,1.50526e-05,30,,,,,
280600,0.732003,0,0.689946,1.5057e-05,30,,,,,
280700,0.732166,0,0.689865,1.50617e-05,30,,,,,
280800,0.732361,0,0.689767,1.50665e-05,30,,,,,
280900,0.732416,0,0.689744,1.50715e-05,30,,,,,
281000,0.732461,0,0.689721,1.50767e-05,30,,,,,
281100,0.732443,0,0.689724,1.50821e-05,30,,,,,
281200,0.732331,0,0.689774,1.50877e-05,30,,,,,
